Time,Open,High,Low,Close,Volume
6/29/2012 5:00:00 PM,1600.81,1601.03,1598.6,1600.14,2104
6/29/2012 5:30:00 PM,1600.16,1600.23,1599.03,1600.04,1438
6/29/2012 6:00:00 PM,1600.03,1600.66,1599.56,1600.39,1218
6/29/2012 6:30:00 PM,1600.44,1601.07,1598.17,1598.67,1756
6/29/2012 7:00:00 PM,1598.63,1598.82,1596.43,1597.43,771
6/29/2012 7:30:00 PM,1597.45,1597.79,1596.64,1596.88,299
7/1/2012 9:00:00 PM,1598.6,1598.6,1596.69,1597.49,804
7/1/2012 9:30:00 PM,1597.52,1599.14,1597.52,1599.06,498
7/1/2012 10:00:00 PM,1599.13,1599.18,1597.59,1597.69,739
7/1/2012 10:30:00 PM,1597.63,1599.2,1597.34,1598.84,685
7/1/2012 11:00:00 PM,1598.87,1598.87,1594.61,1594.7,1946
7/1/2012 11:30:00 PM,1594.73,1595.13,1591.7,1593.38,1893
7/2/2012 12:00:00 AM,1593.36,1593.42,1589.19,1590.66,2755
7/2/2012 12:30:00 AM,1590.68,1591.31,1589.13,1590.04,1676
7/2/2012 1:00:00 AM,1590.15,1591.87,1589.9,1591.57,1462
7/2/2012 1:30:00 AM,1591.55,1593,1591.02,1592.08,1426
7/2/2012 2:00:00 AM,1592.1,1592.57,1591.69,1591.9,879
7/2/2012 2:30:00 AM,1591.87,1593.9,1591.84,1593.88,1084
7/2/2012 3:00:00 AM,1593.9,1594.01,1592.75,1592.85,737
7/2/2012 3:30:00 AM,1592.83,1593.89,1592.27,1593.17,1274
7/2/2012 4:00:00 AM,1593.16,1593.16,1591.44,1592.49,1379
7/2/2012 4:30:00 AM,1592.51,1593.59,1591.61,1592.41,1526
7/2/2012 5:00:00 AM,1592.37,1592.92,1591.34,1591.87,2651
7/2/2012 5:30:00 AM,1591.84,1591.94,1590.41,1591.25,1724
7/2/2012 6:00:00 AM,1591.22,1593.09,1590.24,1592.65,3432
7/2/2012 6:30:00 AM,1592.67,1593.49,1591.72,1593.03,3226
7/2/2012 7:00:00 AM,1593.04,1594.32,1590.6,1594.07,3753
7/2/2012 7:30:00 AM,1594.05,1594.51,1592.77,1594.33,3233
7/2/2012 8:00:00 AM,1594.35,1597.55,1594.24,1595.91,3448
7/2/2012 8:30:00 AM,1595.89,1596.24,1592.53,1592.79,3358
7/2/2012 9:00:00 AM,1592.77,1593.04,1589.56,1591.75,2754
7/2/2012 9:30:00 AM,1591.73,1592.3,1590.31,1590.48,2171
7/2/2012 10:00:00 AM,1590.49,1592.23,1589.79,1591.03,2816
7/2/2012 10:30:00 AM,1591.06,1591.38,1587.61,1589.39,3189
7/2/2012 11:00:00 AM,1589.36,1590.83,1587.03,1590.6,3794
7/2/2012 11:30:00 AM,1590.62,1593.92,1589.59,1592.69,4070
7/2/2012 12:00:00 PM,1592.71,1593.74,1591.85,1593.62,3370
7/2/2012 12:30:00 PM,1593.59,1594.29,1590.71,1591.93,4395
7/2/2012 1:00:00 PM,1592.58,1600.33,1591.4,1592.98,7129
7/2/2012 1:30:00 PM,1592.93,1602.29,1592.84,1598.31,5509
7/2/2012 2:00:00 PM,1598.3,1599.92,1596.22,1598.11,4281
7/2/2012 2:30:00 PM,1598.07,1599.74,1596.91,1598.35,3084
7/2/2012 3:00:00 PM,1598.36,1598.37,1596.78,1597.72,2284
7/2/2012 3:30:00 PM,1597.74,1600.8,1597.36,1600.15,2997
7/2/2012 4:00:00 PM,1600.23,1600.32,1596.56,1597.25,2805
7/2/2012 4:30:00 PM,1597.23,1598.93,1596.41,1597.58,1896
7/2/2012 5:00:00 PM,1597.57,1598.81,1596.65,1597.08,1823
7/2/2012 5:30:00 PM,1597.09,1597.66,1595.9,1597.4,1372
7/2/2012 6:00:00 PM,1597.42,1598.42,1596.9,1598.14,1200
7/2/2012 6:30:00 PM,1598.17,1598.86,1597.99,1598.49,977
7/2/2012 7:00:00 PM,1598.48,1598.57,1597.13,1597.13,481
7/2/2012 7:30:00 PM,1597.12,1597.14,1596.81,1596.83,203
7/2/2012 9:00:00 PM,1597.03,1597.32,1596.09,1597.16,960
7/2/2012 9:30:00 PM,1597.15,1597.43,1596.47,1596.8,378
7/2/2012 10:00:00 PM,1596.81,1597.32,1596.03,1596.13,411
7/2/2012 10:30:00 PM,1596.14,1596.4,1594.82,1595.32,874
7/2/2012 11:00:00 PM,1595.31,1596.79,1595.01,1596.42,1343
7/2/2012 11:30:00 PM,1596.44,1597.43,1595.66,1595.88,1261
7/3/2012 12:00:00 AM,1595.9,1597.51,1595.38,1596.15,2172
7/3/2012 12:30:00 AM,1596.17,1597.18,1595.85,1596.71,1544
7/3/2012 1:00:00 AM,1596.69,1598.48,1596.67,1597.65,1497
7/3/2012 1:30:00 AM,1597.67,1600.04,1597.61,1599.85,1668
7/3/2012 2:00:00 AM,1599.87,1601.04,1597.81,1599.8,2423
7/3/2012 2:30:00 AM,1599.82,1602.86,1598.95,1602.75,1602
7/3/2012 3:00:00 AM,1602.72,1605.04,1600.78,1602.2,2498
7/3/2012 3:30:00 AM,1602.22,1603.43,1601.7,1602.56,2362
7/3/2012 4:00:00 AM,1602.58,1604.53,1602.58,1603.26,2039
7/3/2012 4:30:00 AM,1603.28,1604.91,1602.02,1604.04,2495
7/3/2012 5:00:00 AM,1604.01,1606.4,1604.01,1604.97,3760
7/3/2012 5:30:00 AM,1604.98,1607.39,1603.58,1606.48,2993
7/3/2012 6:00:00 AM,1606.43,1611.19,1605.26,1607.99,4904
7/3/2012 6:30:00 AM,1607.97,1609.24,1606.79,1607.34,3820
7/3/2012 7:00:00 AM,1607.32,1608.73,1606.14,1607.11,3268
7/3/2012 7:30:00 AM,1607.13,1609.47,1606.99,1608.24,3090
7/3/2012 8:00:00 AM,1608.22,1609.74,1607.87,1608.38,2936
7/3/2012 8:30:00 AM,1608.39,1609.18,1607.66,1608.75,3037
7/3/2012 9:00:00 AM,1608.76,1609.61,1608.41,1609.52,2724
7/3/2012 9:30:00 AM,1609.51,1609.68,1608.6,1608.83,2301
7/3/2012 10:00:00 AM,1608.84,1614.05,1608.46,1611.82,3640
7/3/2012 10:30:00 AM,1611.81,1613.01,1610.55,1611.64,2936
7/3/2012 11:00:00 AM,1611.61,1616.85,1611.48,1614.08,4305
7/3/2012 11:30:00 AM,1614.09,1616.07,1612.64,1615.83,3896
7/3/2012 12:00:00 PM,1615.85,1618.05,1615.24,1617.47,5045
7/3/2012 12:30:00 PM,1617.5,1619.76,1616.57,1618.99,5420
7/3/2012 1:00:00 PM,1618.91,1619.16,1615.6,1616,5084
7/3/2012 1:30:00 PM,1615.96,1619.14,1615.62,1618.62,4214
7/3/2012 2:00:00 PM,1618.61,1620.54,1617.98,1619.86,3934
7/3/2012 2:30:00 PM,1619.85,1624.83,1618.81,1622.32,3705
7/3/2012 3:00:00 PM,1622.36,1622.96,1621.18,1622.19,2796
7/3/2012 3:30:00 PM,1622.22,1622.46,1621.06,1622.15,2758
7/3/2012 4:00:00 PM,1622.17,1623.8,1619.08,1621.33,2649
7/3/2012 4:30:00 PM,1621.31,1621.83,1618.76,1619.28,1630
7/3/2012 5:00:00 PM,1619.3,1620.33,1618.87,1619.67,982
7/3/2012 5:30:00 PM,1619.65,1620.44,1619.11,1619.41,636
7/3/2012 6:00:00 PM,1619.42,1619.84,1619.25,1619.52,524
7/3/2012 6:30:00 PM,1619.5,1619.56,1616.51,1616.9,879
7/3/2012 7:00:00 PM,1616.91,1617.45,1616.61,1617.36,367
7/3/2012 7:30:00 PM,1617.33,1617.39,1616.65,1617.03,313
7/3/2012 9:00:00 PM,1617.05,1617.43,1616.53,1617.38,222
7/3/2012 9:30:00 PM,1617.4,1618.57,1617.33,1618.29,365
7/3/2012 10:00:00 PM,1618.28,1620.22,1618.27,1619.47,604
7/3/2012 10:30:00 PM,1619.46,1620.02,1618.49,1619.82,385
7/3/2012 11:00:00 PM,1619.76,1619.76,1617.77,1617.92,1007
7/3/2012 11:30:00 PM,1617.9,1618.45,1615.92,1616.39,870
7/4/2012 12:00:00 AM,1616.38,1618.1,1614.41,1618.02,2740
7/4/2012 12:30:00 AM,1618,1619.03,1617.61,1617.93,1621
7/4/2012 1:00:00 AM,1617.92,1618.7,1617.08,1618.07,1279
7/4/2012 1:30:00 AM,1618.09,1618.56,1616.97,1617.15,1487
7/4/2012 2:00:00 AM,1617.13,1617.72,1616.31,1617.61,1214
7/4/2012 2:30:00 AM,1617.6,1617.6,1616.36,1617,687
7/4/2012 3:00:00 AM,1617.01,1617.33,1615.75,1615.83,866
7/4/2012 3:30:00 AM,1615.84,1616.95,1614.58,1616.62,1952
7/4/2012 4:00:00 AM,1616.6,1617.04,1615.9,1616.33,1299
7/4/2012 4:30:00 AM,1616.35,1617.97,1616.18,1617.38,1193
7/4/2012 5:00:00 AM,1617.37,1618.8,1617.12,1617.76,1380
7/4/2012 5:30:00 AM,1617.72,1617.93,1616.23,1617.05,596
7/4/2012 6:00:00 AM,1617.04,1617.44,1613.3,1614.4,1096
7/4/2012 6:30:00 AM,1614.46,1614.59,1611.54,1613.63,1126
7/4/2012 7:00:00 AM,1613.66,1615.99,1613.54,1615.38,945
7/4/2012 7:30:00 AM,1615.4,1618.1,1615.28,1617.87,1032
7/4/2012 8:00:00 AM,1617.79,1619.68,1616.82,1616.88,1158
7/4/2012 8:30:00 AM,1616.84,1617.38,1615.27,1616.26,818
7/4/2012 9:00:00 AM,1616.24,1616.89,1614.89,1615.81,907
7/4/2012 9:30:00 AM,1615.82,1616.99,1615.7,1615.81,748
7/4/2012 10:00:00 AM,1615.8,1617.16,1614.5,1616,845
7/4/2012 10:30:00 AM,1616.1,1616.7,1615.27,1615.31,515
7/4/2012 11:00:00 AM,1615.27,1616.47,1615.09,1615.88,482
7/4/2012 11:30:00 AM,1615.93,1616.48,1615.59,1616.11,459
7/4/2012 12:00:00 PM,1616.04,1616.47,1615.66,1616.25,502
7/4/2012 12:30:00 PM,1616.21,1616.3,1615.53,1615.75,361
7/4/2012 1:00:00 PM,1615.7,1615.98,1612.36,1613.3,628
7/4/2012 1:30:00 PM,1613.35,1614.04,1612.88,1613.42,547
7/4/2012 2:00:00 PM,1613.4,1617.15,1613.25,1615.05,589
7/4/2012 2:30:00 PM,1615.1,1615.73,1614.45,1614.72,324
7/4/2012 3:00:00 PM,1614.64,1615.57,1614.61,1614.98,235
7/4/2012 3:30:00 PM,1614.97,1615.48,1614.73,1615.01,197
7/4/2012 4:00:00 PM,1615.03,1615.93,1614.6,1614.63,216
7/4/2012 9:00:00 PM,1615.5,1615.9,1615.22,1615.7,252
7/4/2012 9:30:00 PM,1615.7,1615.7,1614.75,1614.8,183
7/4/2012 10:00:00 PM,1614.8,1615.11,1614.03,1614.6,335
7/4/2012 10:30:00 PM,1614.49,1616.5,1614.1,1615.3,188
7/4/2012 11:00:00 PM,1615.22,1615.61,1614.1,1615.5,333
7/4/2012 11:30:00 PM,1615.5,1616.52,1615.4,1616.35,259
7/5/2012 12:00:00 AM,1616.34,1617.51,1615.31,1617.44,573
7/5/2012 12:30:00 AM,1617.46,1618.55,1616.91,1618.45,643
7/5/2012 1:00:00 AM,1618.4,1618.76,1617.25,1618.17,466
7/5/2012 1:30:00 AM,1618.25,1618.93,1616.86,1617.48,478
7/5/2012 2:00:00 AM,1617.42,1618.16,1616.2,1616.9,396
7/5/2012 2:30:00 AM,1616.89,1617.03,1615.98,1616.48,298
7/5/2012 3:00:00 AM,1616.58,1617.27,1615.68,1616.16,416
7/5/2012 3:30:00 AM,1616.18,1616.65,1615.18,1615.75,490
7/5/2012 4:00:00 AM,1615.82,1616,1614.5,1614.61,461
7/5/2012 4:30:00 AM,1614.67,1615.12,1613.22,1614.77,706
7/5/2012 5:00:00 AM,1614.72,1616.41,1614.72,1615.07,558
7/5/2012 5:30:00 AM,1615.18,1617.86,1614.93,1617.52,609
7/5/2012 6:00:00 AM,1617.41,1618.31,1615.63,1615.81,1148
7/5/2012 6:30:00 AM,1615.82,1616.59,1614.53,1616.5,925
7/5/2012 7:00:00 AM,1616.61,1618.32,1616.38,1617.72,866
7/5/2012 7:30:00 AM,1617.74,1617.98,1615.62,1616.23,804
7/5/2012 8:00:00 AM,1616.28,1617.23,1615.73,1616.38,792
7/5/2012 8:30:00 AM,1616.46,1618.82,1615.28,1617.1,858
7/5/2012 9:00:00 AM,1617.12,1618.4,1616.97,1617.47,689
7/5/2012 9:30:00 AM,1617.56,1618.75,1615.35,1618.65,859
7/5/2012 10:00:00 AM,1618.75,1623.12,1615.92,1620.45,1710
7/5/2012 10:30:00 AM,1620.51,1624.07,1608.9,1615.21,2592
7/5/2012 11:00:00 AM,1615.2,1616.76,1601.25,1604.28,2826
7/5/2012 11:30:00 AM,1604.15,1604.55,1597.32,1603.6,3054
7/5/2012 12:00:00 PM,1603.45,1606.44,1599.85,1601.55,2090
7/5/2012 12:30:00 PM,1601.5,1607.32,1598.62,1604.71,2310
7/5/2012 1:00:00 PM,1604.54,1609.47,1603.1,1607.76,2085
7/5/2012 1:30:00 PM,1607.56,1611.47,1606.58,1608.19,1648
7/5/2012 2:00:00 PM,1608.21,1609.85,1606.89,1607.8,1475
7/5/2012 2:30:00 PM,1607.77,1609.78,1606.15,1606.93,983
7/5/2012 3:00:00 PM,1606.88,1608.07,1605.55,1607.18,755
7/5/2012 3:30:00 PM,1607.19,1607.32,1604.57,1605.99,799
7/5/2012 4:00:00 PM,1606.05,1609.55,1605.53,1609.55,973
7/5/2012 4:30:00 PM,1609.38,1609.38,1607.8,1608.29,773
7/5/2012 5:00:00 PM,1608.38,1608.72,1607.74,1607.97,444
7/5/2012 5:30:00 PM,1608.01,1608.64,1606.94,1607.57,480
7/5/2012 6:00:00 PM,1607.58,1607.75,1604.6,1605.27,502
7/5/2012 6:30:00 PM,1605.3,1605.62,1604.47,1604.66,434
7/5/2012 7:00:00 PM,1604.77,1604.77,1603.04,1604.18,583
7/5/2012 7:30:00 PM,1604.17,1604.8,1603.73,1604.45,201
7/5/2012 9:00:00 PM,1604.9,1605.68,1604.72,1605.59,874
7/5/2012 9:30:00 PM,1605.57,1606.62,1605.25,1606.4,312
7/5/2012 10:00:00 PM,1606.35,1606.95,1606.02,1606.55,365
7/5/2012 10:30:00 PM,1606.65,1607.55,1606.3,1607.52,246
7/5/2012 11:00:00 PM,1607.53,1608.35,1606.72,1606.85,464
7/5/2012 11:30:00 PM,1606.87,1607.39,1606.05,1606.87,432
7/6/2012 12:00:00 AM,1606.8,1607.36,1605.21,1606.59,779
7/6/2012 12:30:00 AM,1606.57,1606.63,1604.96,1605.31,667
7/6/2012 1:00:00 AM,1605.32,1607.25,1604.92,1606.25,446
7/6/2012 1:30:00 AM,1606.27,1606.71,1605.13,1605.46,383
7/6/2012 2:00:00 AM,1605.37,1606.17,1604.98,1605.81,338
7/6/2012 2:30:00 AM,1605.91,1606.03,1604.44,1605.4,441
7/6/2012 3:00:00 AM,1605.36,1605.75,1602.91,1604.18,571
7/6/2012 3:30:00 AM,1604.21,1604.73,1602.66,1603.34,587
7/6/2012 4:00:00 AM,1603.31,1605.25,1603.31,1604.1,565
7/6/2012 4:30:00 AM,1604.03,1605.91,1601.81,1602.64,940
7/6/2012 5:00:00 AM,1602.66,1604.54,1602.01,1604,748
7/6/2012 5:30:00 AM,1603.95,1604.24,1602.32,1602.34,788
7/6/2012 6:00:00 AM,1602.42,1602.53,1599.47,1601.87,1177
7/6/2012 6:30:00 AM,1601.83,1603.14,1601.14,1602.33,882
7/6/2012 7:00:00 AM,1602.34,1603.32,1601.24,1602.15,1023
7/6/2012 7:30:00 AM,1602.09,1602.09,1589.38,1593.82,1460
7/6/2012 8:00:00 AM,1593.83,1594.7,1591.35,1591.88,1090
7/6/2012 8:30:00 AM,1591.91,1594.01,1591.43,1593.29,858
7/6/2012 9:00:00 AM,1593.36,1594.5,1592.37,1592.37,699
7/6/2012 9:30:00 AM,1592.35,1592.85,1591.39,1592.45,714
7/6/2012 10:00:00 AM,1592.53,1595.61,1591.91,1594.78,1036
7/6/2012 10:30:00 AM,1594.88,1595.45,1592.13,1594.91,997
7/6/2012 11:00:00 AM,1594.98,1598.23,1594.25,1595.58,1355
7/6/2012 11:30:00 AM,1597.01,1609.05,1584.17,1588.26,3790
7/6/2012 12:00:00 PM,1588.13,1592.65,1584.13,1589.04,2723
7/6/2012 12:30:00 PM,1589.03,1591.34,1584.38,1587.95,2731
7/6/2012 1:00:00 PM,1587.97,1592.06,1586.59,1590.53,2470
7/6/2012 1:30:00 PM,1590.43,1591.93,1589.44,1590.04,1648
7/6/2012 2:00:00 PM,1590.05,1590.15,1586.76,1587.03,1404
7/6/2012 2:30:00 PM,1586.98,1589.21,1585.59,1588.04,1335
7/6/2012 3:00:00 PM,1587.91,1587.96,1579.35,1581.25,1788
7/6/2012 3:30:00 PM,1581.23,1581.23,1577.98,1578.38,1346
7/6/2012 4:00:00 PM,1578.43,1580.17,1576.64,1578.82,1439
7/6/2012 4:30:00 PM,1578.8,1580.52,1578.65,1578.9,745
7/6/2012 5:00:00 PM,1578.8,1579.14,1577.9,1578.46,568
7/6/2012 5:30:00 PM,1578.42,1579.76,1577.99,1579.6,469
7/6/2012 6:00:00 PM,1579.7,1581.74,1579.3,1581.52,483
7/6/2012 6:30:00 PM,1581.42,1584.05,1581.38,1583.8,657
7/6/2012 7:00:00 PM,1583.84,1583.88,1582.21,1582.71,288
7/6/2012 7:30:00 PM,1582.76,1583.72,1582.37,1583.2,160
7/8/2012 9:00:00 PM,1581.63,1581.84,1578.47,1579.84,610
7/8/2012 9:30:00 PM,1579.91,1580.39,1579,1579.48,388
7/8/2012 10:00:00 PM,1579.51,1579.73,1577.9,1578.5,419
7/8/2012 10:30:00 PM,1578.55,1579.05,1576.75,1578.66,379
7/8/2012 11:00:00 PM,1578.69,1579.4,1577.91,1578.57,695
7/8/2012 11:30:00 PM,1578.55,1581.3,1578.12,1580.93,543
7/9/2012 12:00:00 AM,1581.09,1581.78,1579.97,1580.65,946
7/9/2012 12:30:00 AM,1580.64,1583.45,1580.04,1582.85,725
7/9/2012 1:00:00 AM,1582.8,1583.44,1578.8,1579.25,586
7/9/2012 1:30:00 AM,1579.27,1582.35,1579.27,1581.75,553
7/9/2012 2:00:00 AM,1581.8,1581.91,1580.2,1580.71,503
7/9/2012 2:30:00 AM,1580.72,1581.62,1580,1581.55,335
7/9/2012 3:00:00 AM,1581.4,1582.23,1580.65,1582.12,212
7/9/2012 3:30:00 AM,1582.1,1582.13,1581.3,1581.59,429
7/9/2012 4:00:00 AM,1581.63,1582.03,1580.6,1581.32,735
7/9/2012 4:30:00 AM,1581.4,1583.61,1581.09,1582.72,787
7/9/2012 5:00:00 AM,1582.77,1583.03,1581.93,1582.28,551
7/9/2012 5:30:00 AM,1582.32,1582.41,1580.9,1581.77,453
7/9/2012 6:00:00 AM,1581.87,1584.01,1581.81,1583.46,865
7/9/2012 6:30:00 AM,1583.43,1583.77,1580.48,1581.43,953
7/9/2012 7:00:00 AM,1581.42,1581.69,1580.18,1580.73,705
7/9/2012 7:30:00 AM,1580.79,1581.38,1580.68,1580.93,609
7/9/2012 8:00:00 AM,1581.02,1582.82,1580.43,1581.55,714
7/9/2012 8:30:00 AM,1581.69,1582.64,1580.88,1582.48,541
7/9/2012 9:00:00 AM,1582.53,1584.34,1581.55,1584.16,652
7/9/2012 9:30:00 AM,1584.12,1585.93,1584.03,1585.39,829
7/9/2012 10:00:00 AM,1585.34,1585.38,1583.48,1584.93,594
7/9/2012 10:30:00 AM,1584.94,1585.19,1582.24,1582.28,605
7/9/2012 11:00:00 AM,1582.27,1586.99,1582.13,1585.07,1089
7/9/2012 11:30:00 AM,1585,1585.32,1582.5,1584.36,1098
7/9/2012 12:00:00 PM,1584.32,1585.43,1582.72,1583.21,1171
7/9/2012 12:30:00 PM,1583.2,1588.4,1581.15,1585.78,1978
7/9/2012 1:00:00 PM,1585.82,1588.29,1583.53,1585.94,1635
7/9/2012 1:30:00 PM,1585.9,1589.19,1585.14,1586.84,1404
7/9/2012 2:00:00 PM,1586.88,1587.91,1586.3,1587.07,1412
7/9/2012 2:30:00 PM,1586.98,1587.8,1586.58,1587.18,828
7/9/2012 3:00:00 PM,1587.14,1587.93,1586.46,1587.26,765
7/9/2012 3:30:00 PM,1587.3,1589.53,1587.18,1588.03,1224
7/9/2012 4:00:00 PM,1587.98,1589.63,1587.98,1588.66,774
7/9/2012 4:30:00 PM,1588.73,1592.06,1588.53,1591.57,796
7/9/2012 5:00:00 PM,1591.56,1593.2,1589.47,1589.57,806
7/9/2012 5:30:00 PM,1589.62,1591.22,1589.57,1590.37,338
7/9/2012 6:00:00 PM,1590.47,1591.1,1588.55,1589.37,370
7/9/2012 6:30:00 PM,1589.45,1589.45,1587.65,1587.65,285
7/9/2012 7:00:00 PM,1587.67,1588.26,1587.42,1587.9,249
7/9/2012 7:30:00 PM,1587.87,1588.01,1586.7,1587.6,230
7/9/2012 9:00:00 PM,1588.9,1589.6,1587.08,1587.52,438
7/9/2012 9:30:00 PM,1587.56,1587.94,1587.26,1587.44,210
7/9/2012 10:00:00 PM,1587.47,1587.61,1586.73,1587.1,286
7/9/2012 10:30:00 PM,1587.1,1587.95,1587.05,1587.85,196
7/9/2012 11:00:00 PM,1587.85,1587.85,1586.5,1587.48,425
7/9/2012 11:30:00 PM,1587.45,1587.45,1586.01,1586.07,338
7/10/2012 12:00:00 AM,1586.05,1586.77,1585.57,1586.59,535
7/10/2012 12:30:00 AM,1586.66,1587.89,1586.6,1587.33,469
7/10/2012 1:00:00 AM,1587.47,1589.22,1584.85,1585.5,773
7/10/2012 1:30:00 AM,1585.55,1586.23,1584.7,1585.65,761
7/10/2012 2:00:00 AM,1585.61,1585.9,1585.05,1585.58,426
7/10/2012 2:30:00 AM,1585.59,1586.51,1584.43,1585.07,557
7/10/2012 3:00:00 AM,1585.06,1586.2,1584.61,1585.9,360
7/10/2012 3:30:00 AM,1585.87,1586.33,1585.59,1586.01,383
7/10/2012 4:00:00 AM,1585.99,1586.91,1585.62,1586.49,380
7/10/2012 4:30:00 AM,1586.43,1586.75,1585.13,1585.78,372
7/10/2012 5:00:00 AM,1585.82,1586.34,1583.98,1584.73,532
7/10/2012 5:30:00 AM,1584.75,1585.87,1584.18,1585.29,633
7/10/2012 6:00:00 AM,1585.24,1585.61,1582.66,1583.68,990
7/10/2012 6:30:00 AM,1583.72,1585.43,1583.61,1584.28,784
7/10/2012 7:00:00 AM,1584.23,1585.59,1582.82,1585.11,772
7/10/2012 7:30:00 AM,1585.18,1591.17,1585.04,1589.61,1266
7/10/2012 8:00:00 AM,1589.57,1590.96,1589.32,1590.39,753
7/10/2012 8:30:00 AM,1590.31,1594.88,1590.3,1593.34,1001
7/10/2012 9:00:00 AM,1593.36,1593.73,1592.5,1593.04,494
7/10/2012 9:30:00 AM,1593.05,1596.98,1592.46,1596.27,798
7/10/2012 10:00:00 AM,1596.32,1596.77,1593.91,1594.17,814
7/10/2012 10:30:00 AM,1594.09,1594.27,1592.18,1593.22,779
7/10/2012 11:00:00 AM,1593.21,1595.59,1590.93,1592.32,1388
7/10/2012 11:30:00 AM,1592.33,1600.97,1592.28,1600.42,1754
7/10/2012 12:00:00 PM,1600.45,1600.61,1596.68,1598.11,1624
7/10/2012 12:30:00 PM,1598.05,1598.68,1592.78,1593.5,1666
7/10/2012 1:00:00 PM,1593.67,1594.87,1587.77,1589.3,2013
7/10/2012 1:30:00 PM,1589.38,1590.33,1586.29,1588.71,1818
7/10/2012 2:00:00 PM,1588.72,1588.72,1581.78,1586.21,1944
7/10/2012 2:30:00 PM,1586.17,1586.95,1584.17,1586.55,997
7/10/2012 3:00:00 PM,1586.49,1587.29,1583.02,1583.41,1139
7/10/2012 3:30:00 PM,1583.43,1585.31,1581.3,1582.26,1318
7/10/2012 4:00:00 PM,1582.36,1583.47,1579.39,1579.99,1677
7/10/2012 4:30:00 PM,1580.01,1580.22,1575.99,1577.58,1494
7/10/2012 5:00:00 PM,1577.77,1578.01,1571.22,1572,1365
7/10/2012 5:30:00 PM,1571.9,1571.91,1564.72,1565.75,1581
7/10/2012 6:00:00 PM,1565.75,1567.69,1564.4,1566.91,1229
7/10/2012 6:30:00 PM,1567.02,1569.12,1565.95,1568.3,1012
7/10/2012 7:00:00 PM,1568.42,1568.95,1567.74,1568.12,444
7/10/2012 7:30:00 PM,1568.1,1568.14,1566.75,1567.1,282
7/10/2012 9:00:00 PM,1566.1,1569.42,1566.05,1568.95,410
7/10/2012 9:30:00 PM,1568.95,1569.8,1568.95,1569.64,276
7/10/2012 10:00:00 PM,1569.61,1569.85,1569.2,1569.45,179
7/10/2012 10:30:00 PM,1569.43,1571.51,1569.39,1571.45,419
7/10/2012 11:00:00 PM,1571.43,1572.55,1571.25,1571.87,525
7/10/2012 11:30:00 PM,1571.85,1572.54,1571.25,1572.4,327
7/11/2012 12:00:00 AM,1572.41,1574.04,1572.41,1573.95,779
7/11/2012 12:30:00 AM,1573.99,1574.75,1573.32,1574.45,470
7/11/2012 1:00:00 AM,1574.4,1575.77,1574.35,1575.06,538
7/11/2012 1:30:00 AM,1575.1,1575.83,1574.15,1574.5,442
7/11/2012 2:00:00 AM,1574.45,1574.73,1573.07,1573.4,435
7/11/2012 2:30:00 AM,1573.4,1573.42,1572.04,1572.8,398
7/11/2012 3:00:00 AM,1572.85,1574.55,1572.32,1574.48,362
7/11/2012 3:30:00 AM,1574.49,1575.05,1573.52,1574,671
7/11/2012 4:00:00 AM,1574.01,1575.2,1573.7,1574.81,424
7/11/2012 4:30:00 AM,1574.77,1577.42,1574.77,1576.82,673
7/11/2012 5:00:00 AM,1576.77,1577,1574.53,1575.48,671
7/11/2012 5:30:00 AM,1575.57,1577.32,1575.32,1576.25,662
7/11/2012 6:00:00 AM,1576.22,1580.88,1575.3,1578.97,1140
7/11/2012 6:30:00 AM,1579.01,1582.98,1577.73,1578.29,1127
7/11/2012 7:00:00 AM,1578.3,1578.7,1576.16,1576.72,846
7/11/2012 7:30:00 AM,1576.82,1580.58,1576.53,1579.01,987
7/11/2012 8:00:00 AM,1579,1579.11,1575.95,1577.53,720
7/11/2012 8:30:00 AM,1577.6,1577.6,1575.88,1576.32,638
7/11/2012 9:00:00 AM,1576.34,1576.8,1574.03,1575.2,791
7/11/2012 9:30:00 AM,1575.23,1579.95,1575.13,1578.68,829
7/11/2012 10:00:00 AM,1578.61,1578.78,1577.33,1577.43,511
7/11/2012 10:30:00 AM,1577.39,1577.66,1576.14,1576.34,674
7/11/2012 11:00:00 AM,1576.45,1577.16,1574.53,1574.65,987
7/11/2012 11:30:00 AM,1574.66,1576.18,1572.91,1573.81,1086
7/11/2012 12:00:00 PM,1573.8,1574.34,1570.13,1572.81,1466
7/11/2012 12:30:00 PM,1572.83,1578.67,1571.92,1576.45,1670
7/11/2012 1:00:00 PM,1576.48,1580.28,1574.79,1575.53,1593
7/11/2012 1:30:00 PM,1575.67,1577.13,1572.77,1575.48,1530
7/11/2012 2:00:00 PM,1575.22,1577.93,1573.66,1574.94,1633
7/11/2012 2:30:00 PM,1574.97,1578.2,1573.97,1577.96,1170
7/11/2012 3:00:00 PM,1578.02,1581.04,1576.18,1577,1363
7/11/2012 3:30:00 PM,1577.05,1579.66,1576.59,1579.42,875
7/11/2012 4:00:00 PM,1579.44,1580.03,1575.14,1575.64,1026
7/11/2012 4:30:00 PM,1575.63,1576.26,1575.18,1576.08,731
7/11/2012 5:00:00 PM,1576.14,1579.62,1566.47,1570.32,2671
7/11/2012 5:30:00 PM,1570.12,1574.79,1567.32,1572.77,1396
7/11/2012 6:00:00 PM,1572.72,1574.65,1572.7,1573.34,720
