Time,Open,High,Low,Close,Volume
2024-01-23 21:00:00,545.08,561.9,528.48,553.26,30758
2024-01-23 22:00:00,553.26,553.98,553.15,553.81,6090
2024-01-23 23:00:00,553.81,554.69,551.86,553.24,27523
2024-01-24 00:00:00,553.24,555.3,552.06,554.9,34635
2024-01-24 01:00:00,554.9,556.13,553.36,555.13,38071
2024-01-24 02:00:00,555.13,556.22,553.51,554.0,36892
2024-01-24 03:00:00,554.0,554.76,552.79,553.83,36492
2024-01-24 04:00:00,553.83,554.08,550.8,552.42,35358
2024-01-24 05:00:00,552.42,553.99,551.58,553.04,37609
2024-01-24 06:00:00,553.04,553.79,550.21,550.58,33723
2024-01-24 07:00:00,550.58,551.72,549.69,550.78,35991
2024-01-24 08:00:00,550.78,554.27,549.49,552.67,71352
2024-01-24 09:00:00,552.67,554.45,549.11,551.83,67703
2024-01-24 10:00:00,551.83,554.01,549.3,552.24,67978
2024-01-24 11:00:00,552.24,554.17,550.06,553.16,70713
2024-01-24 12:00:00,553.16,554.61,550.6,551.45,73202
2024-01-24 13:00:00,551.45,552.82,548.76,551.62,94138
2024-01-24 14:00:00,551.62,552.69,545.85,547.75,88394
2024-01-24 15:00:00,547.75,550.65,545.21,547.93,88152
2024-01-24 16:00:00,547.93,558.8,540.2,557.26,88497
2024-01-24 17:00:00,557.26,564.04,551.18,560.23,88402
2024-01-24 18:00:00,560.23,564.32,558.05,561.52,86097
2024-01-24 19:00:00,561.52,564.28,557.75,561.13,91987
2024-01-24 20:00:00,561.13,563.65,557.99,558.57,84368
2024-01-24 21:00:00,558.57,559.31,557.49,557.77,30607
2024-01-24 22:00:00,557.77,557.89,557.36,557.53,6063
2024-01-24 23:00:00,557.53,558.67,556.98,558.28,28637
2024-01-25 00:00:00,558.28,577.29,538.16,569.9,37801
2024-01-25 01:00:00,569.9,572.04,569.3,570.92,33914
2024-01-25 02:00:00,570.92,571.93,568.89,569.75,36436
2024-01-25 03:00:00,569.75,572.38,568.66,572.11,35435
2024-01-25 04:00:00,572.11,572.66,570.51,571.01,36516
2024-01-25 05:00:00,571.01,573.3,569.93,573.1,34870
2024-01-25 06:00:00,573.1,582.18,557.94,565.25,37490
2024-01-25 07:00:00,565.25,566.04,561.96,562.82,36688
2024-01-25 08:00:00,562.82,564.85,559.73,563.75,72312
2024-01-25 09:00:00,563.75,571.49,563.19,570.02,75066
2024-01-25 10:00:00,570.02,571.82,564.35,565.52,70421
2024-01-25 11:00:00,565.52,569.13,563.77,565.8,75641
2024-01-25 12:00:00,565.8,567.24,562.7,565.33,70936
2024-01-25 13:00:00,565.33,569.21,561.72,567.86,88245
2024-01-25 14:00:00,567.86,568.25,559.97,562.07,85253
2024-01-25 15:00:00,562.07,565.49,559.15,561.09,92822
2024-01-25 16:00:00,561.09,562.14,553.53,556.29,88601
2024-01-25 17:00:00,556.29,559.19,552.9,556.02,88748
2024-01-25 18:00:00,556.02,562.4,553.93,560.2,91642
2024-01-25 19:00:00,560.2,571.09,559.23,568.9,96444
2024-01-25 20:00:00,568.9,572.69,563.21,564.96,91664
2024-01-25 21:00:00,564.96,566.16,564.1,564.17,29189
2024-01-25 22:00:00,564.17,564.55,564.03,564.19,5862
2024-01-25 23:00:00,564.19,565.36,562.57,564.41,31349
2024-01-26 00:00:00,564.41,565.21,562.03,564.47,36435
2024-01-26 01:00:00,564.47,565.59,563.38,563.63,36085
2024-01-26 02:00:00,563.63,564.9,562.95,564.45,35720
2024-01-26 03:00:00,564.45,565.38,562.42,563.44,38128
2024-01-26 04:00:00,563.44,566.38,563.02,565.93,37331
2024-01-26 05:00:00,565.93,567.15,564.98,565.82,34358
2024-01-26 06:00:00,565.82,567.3,564.74,565.42,34395
2024-01-26 07:00:00,565.42,567.03,564.48,565.54,36858
2024-01-26 08:00:00,565.54,570.46,564.84,568.96,72871
2024-01-26 09:00:00,568.96,573.98,566.46,572.45,75572
2024-01-26 10:00:00,572.45,575.75,571.75,573.22,69710
2024-01-26 11:00:00,573.22,576.79,572.62,574.04,73016
2024-01-26 12:00:00,574.04,577.0,571.17,573.09,72534
2024-01-26 13:00:00,573.09,576.48,571.23,575.73,94008
2024-01-26 14:00:00,575.73,580.94,574.97,578.45,88016
2024-01-26 15:00:00,578.45,592.38,573.66,584.59,94480
2024-01-26 16:00:00,584.59,591.4,583.22,590.01,95962
2024-01-26 17:00:00,590.01,592.25,588.43,591.08,92361
2024-01-26 18:00:00,591.08,592.15,585.04,587.87,93620
2024-01-26 19:00:00,587.87,594.07,585.52,588.74,88976
2024-01-26 20:00:00,588.74,591.03,585.18,589.89,86997
2024-01-26 21:00:00,589.89,592.02,589.58,590.99,30170
2024-01-26 22:00:00,590.99,598.27,583.27,594.81,6052
2024-01-26 23:00:00,594.81,595.23,588.82,589.03,31142
2024-01-29 00:00:00,589.03,589.39,584.89,587.21,34931
2024-01-29 01:00:00,587.21,588.11,579.97,581.32,39758
2024-01-29 02:00:00,581.32,583.57,579.28,580.04,35919
2024-01-29 03:00:00,580.04,599.86,575.45,581.69,36915
2024-01-29 04:00:00,581.69,581.69,575.55,575.97,37355
2024-01-29 05:00:00,575.97,576.6,567.56,567.85,36202
2024-01-29 06:00:00,567.85,568.32,561.22,561.85,36439
2024-01-29 07:00:00,561.85,562.02,555.32,555.78,36047
2024-01-29 08:00:00,555.78,558.92,542.13,543.78,71320
2024-01-29 09:00:00,543.78,549.97,526.59,526.75,70053
2024-01-29 10:00:00,526.75,527.25,521.93,523.89,73822
2024-01-29 11:00:00,523.89,526.34,519.28,522.74,68078
2024-01-29 12:00:00,522.74,523.57,508.14,511.04,75166
2024-01-29 13:00:00,511.04,511.94,500.69,503.26,91464
2024-01-29 14:00:00,503.26,504.04,494.65,496.17,92624
2024-01-29 15:00:00,496.17,498.59,487.89,489.36,89917
2024-01-29 16:00:00,489.36,491.16,480.63,481.85,83550
2024-01-29 17:00:00,481.85,483.64,470.03,472.9,84374
2024-01-29 18:00:00,472.9,473.69,467.56,472.09,93772
2024-01-29 19:00:00,472.09,473.33,463.27,464.12,89860
2024-01-29 20:00:00,464.12,467.3,456.26,456.6,86187
2024-01-29 21:00:00,456.6,456.83,453.64,454.22,29125
2024-01-29 22:00:00,454.22,454.31,450.53,450.62,6120
2024-01-29 23:00:00,450.62,451.21,446.19,446.76,29753
2024-01-30 00:00:00,446.76,447.63,442.11,442.61,35780
2024-01-30 01:00:00,442.61,442.91,436.74,436.89,37084
2024-01-30 02:00:00,436.89,437.31,431.7,432.27,34876
2024-01-30 03:00:00,432.27,433.04,430.16,430.5,36007
2024-01-30 04:00:00,430.5,430.96,427.01,427.55,34949
2024-01-30 05:00:00,427.55,429.02,422.76,423.16,36562
2024-01-30 06:00:00,423.16,423.45,416.3,416.8,38265
2024-01-30 07:00:00,416.8,417.2,412.71,413.55,37333
2024-01-30 08:00:00,413.55,414.72,405.7,406.21,70237
2024-01-30 09:00:00,406.21,409.68,404.08,405.97,73708
2024-01-30 10:00:00,405.97,406.72,395.64,396.92,71765
2024-01-30 11:00:00,396.92,400.14,394.08,394.99,69163
2024-01-30 12:00:00,394.99,396.21,391.99,394.5,74098
2024-01-30 13:00:00,394.5,411.47,376.35,383.58,93393
2024-01-30 14:00:00,383.58,387.4,381.77,383.98,90284
2024-01-30 15:00:00,383.98,389.11,380.68,385.11,89787
2024-01-30 16:00:00,385.11,386.19,377.2,379.46,89473
2024-01-30 17:00:00,379.46,381.57,372.76,374.25,90284
2024-01-30 18:00:00,374.25,375.0,368.32,370.98,90564
2024-01-30 19:00:00,370.98,372.82,365.43,367.85,87120
2024-01-30 20:00:00,367.85,369.37,363.23,364.76,91584
2024-01-30 21:00:00,364.76,364.9,360.71,360.79,28663
2024-01-30 22:00:00,360.79,360.89,357.53,357.56,5728
2024-01-30 23:00:00,357.56,357.76,353.39,354.78,30562
2024-01-31 00:00:00,354.78,355.51,352.01,352.08,35316
2024-01-31 01:00:00,352.08,353.26,348.72,349.13,37259
2024-01-31 02:00:00,349.13,350.03,345.44,345.98,36916
2024-01-31 03:00:00,345.98,346.68,335.7,335.81,39236
2024-01-31 04:00:00,335.81,336.2,329.13,329.51,35716
2024-01-31 05:00:00,329.51,330.88,327.28,327.58,36276
2024-01-31 06:00:00,327.58,327.63,324.43,324.78,33940
2024-01-31 07:00:00,324.78,324.92,321.79,321.87,37826
2024-01-31 08:00:00,321.87,323.1,317.71,318.43,79635
2024-01-31 09:00:00,318.43,319.6,315.85,317.19,70416
2024-01-31 10:00:00,317.19,318.36,314.13,316.81,75278
2024-01-31 11:00:00,316.81,318.24,313.14,314.51,72438
2024-01-31 12:00:00,314.51,315.82,311.75,312.69,70394
2024-01-31 13:00:00,312.69,314.65,306.66,307.9,87301
2024-01-31 14:00:00,307.9,308.27,301.04,301.81,93606
2024-01-31 15:00:00,301.81,303.09,296.91,299.44,93767
2024-01-31 16:00:00,299.44,299.81,291.9,293.62,85832
2024-01-31 17:00:00,293.62,294.64,289.74,290.2,97678
2024-01-31 18:00:00,290.2,291.55,286.97,288.32,92687
2024-01-31 19:00:00,288.32,292.37,286.59,290.03,86796
2024-01-31 20:00:00,290.03,293.22,289.24,291.69,89267
2024-01-31 21:00:00,291.69,291.85,289.17,289.37,30627
2024-01-31 22:00:00,289.37,289.57,286.76,286.77,5674
2024-01-31 23:00:00,286.77,294.87,278.49,281.02,30668
2024-02-01 00:00:00,281.02,281.65,277.62,277.89,37335
2024-02-01 01:00:00,277.89,278.16,275.69,275.8,37132
2024-02-01 02:00:00,275.8,276.37,273.59,273.9,35097
2024-02-01 03:00:00,273.9,274.05,271.99,273.75,37127
2024-02-01 04:00:00,273.75,276.33,273.18,276.09,33592
2024-02-01 05:00:00,276.09,279.36,276.02,279.22,34121
2024-02-01 06:00:00,279.22,281.38,278.83,281.08,35054
2024-02-01 07:00:00,281.08,282.8,280.79,281.81,36918
2024-02-01 08:00:00,281.81,284.71,280.61,283.66,70843
2024-02-01 09:00:00,283.66,287.66,282.94,287.03,74038
2024-02-01 10:00:00,287.03,290.53,286.07,287.57,70694
2024-02-01 11:00:00,287.57,292.02,286.78,290.97,74853
2024-02-01 12:00:00,290.97,294.39,289.44,293.22,69731
2024-02-01 13:00:00,293.22,296.34,291.58,294.82,94398
2024-02-01 14:00:00,294.82,299.54,294.11,298.86,89281
2024-02-01 15:00:00,298.86,302.25,298.12,301.1,89061
2024-02-01 16:00:00,301.1,306.45,299.67,305.57,91571
2024-02-01 17:00:00,305.57,309.72,304.09,308.24,96542
2024-02-01 18:00:00,308.24,311.79,306.66,309.21,84577
2024-02-01 19:00:00,309.21,312.54,308.43,311.73,91067
2024-02-01 20:00:00,311.73,316.92,311.06,314.34,87915
2024-02-01 21:00:00,314.34,317.56,314.06,317.15,29913
2024-02-01 22:00:00,317.15,320.41,317.04,320.4,5902
2024-02-01 23:00:00,320.4,324.0,320.26,323.87,30531
2024-02-02 00:00:00,323.87,328.48,323.7,327.41,35773
2024-02-02 01:00:00,327.41,331.14,327.01,330.47,35895
2024-02-02 02:00:00,330.47,334.95,330.16,334.78,36018
2024-02-02 03:00:00,334.78,337.95,334.09,336.97,34370
2024-02-02 04:00:00,336.97,340.54,336.45,340.44,38110
2024-02-02 05:00:00,340.44,347.06,335.97,345.87,38196
2024-02-02 06:00:00,345.87,352.45,338.88,352.03,34682
2024-02-02 07:00:00,352.03,354.39,351.5,352.83,36517
2024-02-02 08:00:00,352.83,355.86,351.03,353.48,76979
2024-02-02 09:00:00,353.48,358.54,353.01,356.3,67290
2024-02-02 10:00:00,356.3,364.43,356.28,363.95,71359
2024-02-02 11:00:00,363.95,368.26,363.25,365.65,65150
2024-02-02 12:00:00,365.65,367.29,363.8,367.04,77016
2024-02-02 13:00:00,367.04,373.06,365.31,371.29,89476
2024-02-02 14:00:00,371.29,376.06,370.36,373.05,90836
2024-02-02 15:00:00,373.05,381.42,372.73,380.71,92668
2024-02-02 16:00:00,380.71,387.36,377.96,384.19,96482
2024-02-02 17:00:00,384.19,389.03,381.81,387.6,93427
2024-02-02 18:00:00,387.6,390.97,384.41,389.64,86822
2024-02-02 19:00:00,389.64,391.75,386.59,389.92,88242
2024-02-02 20:00:00,389.92,393.52,387.26,392.95,88897
2024-02-02 21:00:00,392.95,394.68,392.5,393.99,31030
2024-02-02 22:00:00,393.99,404.52,379.79,403.81,5906
2024-02-02 23:00:00,403.81,408.72,403.6,407.77,30023
2024-02-05 00:00:00,407.77,411.85,407.69,410.99,32839
2024-02-05 01:00:00,410.99,414.79,410.48,414.24,34454
2024-02-05 02:00:00,414.24,421.37,414.19,420.69,35050
2024-02-05 03:00:00,420.69,424.27,419.68,423.83,34572
2024-02-05 04:00:00,423.83,424.96,422.88,424.15,37133
2024-02-05 05:00:00,424.15,427.01,423.55,426.4,34215
2024-02-05 06:00:00,426.4,428.86,425.66,428.24,37075
2024-02-05 07:00:00,428.24,431.91,426.98,431.39,37594
2024-02-05 08:00:00,431.39,435.01,430.4,432.25,71247
2024-02-05 09:00:00,432.25,436.7,431.51,432.94,72436
2024-02-05 10:00:00,432.94,437.99,431.11,437.24,77201
2024-02-05 11:00:00,437.24,440.45,436.21,439.58,69902
2024-02-05 12:00:00,439.58,442.8,437.94,441.66,74303
2024-02-05 13:00:00,441.66,462.65,440.98,452.04,91854
2024-02-05 14:00:00,452.04,455.74,449.35,454.09,91880
2024-02-05 15:00:00,454.09,455.88,450.27,454.06,89670
2024-02-05 16:00:00,454.06,459.03,451.52,456.12,88604
2024-02-05 17:00:00,456.12,459.28,450.08,455.45,88800
2024-02-05 18:00:00,455.45,461.13,454.19,459.09,93837
2024-02-05 19:00:00,459.09,473.76,458.32,471.56,86874
2024-02-05 20:00:00,471.56,475.39,466.95,469.13,90450
2024-02-05 21:00:00,469.13,473.14,468.67,472.79,31269
2024-02-05 22:00:00,472.79,476.53,472.67,476.49,5949
2024-02-05 23:00:00,476.49,482.33,476.12,482.13,30830
2024-02-06 00:00:00,482.13,486.68,481.72,486.42,37660
2024-02-06 01:00:00,486.42,488.43,486.09,487.49,35117
2024-02-06 02:00:00,487.49,497.78,480.93,494.56,39329
2024-02-06 03:00:00,494.56,506.35,482.93,490.39,36907
2024-02-06 04:00:00,490.39,493.53,489.49,492.0,36050
2024-02-06 05:00:00,492.0,498.89,491.98,498.51,36902
2024-02-06 06:00:00,498.51,505.55,498.33,504.63,36568
2024-02-06 07:00:00,504.63,509.89,503.35,509.06,37884
2024-02-06 08:00:00,509.06,519.72,508.31,517.02,73507
2024-02-06 09:00:00,517.02,519.7,513.8,518.35,68807
2024-02-06 10:00:00,518.35,520.73,516.53,519.06,73666
2024-02-06 11:00:00,519.06,521.37,516.55,518.57,70705
2024-02-06 12:00:00,518.57,521.37,516.5,520.28,72329
2024-02-06 13:00:00,520.28,526.91,517.34,519.12,89227
2024-02-06 14:00:00,519.12,524.39,518.42,523.53,91701
2024-02-06 15:00:00,523.53,529.87,523.11,526.91,92819
2024-02-06 16:00:00,526.91,528.26,523.92,524.96,93588
2024-02-06 17:00:00,524.96,526.98,521.88,524.17,87440
2024-02-06 18:00:00,524.17,529.9,522.6,529.71,87768
2024-02-06 19:00:00,529.71,531.02,525.3,529.15,90631
2024-02-06 20:00:00,529.15,530.11,525.07,527.15,91756
2024-02-06 21:00:00,527.15,538.13,518.11,536.52,29918
2024-02-06 22:00:00,536.52,536.79,536.4,536.54,5774
2024-02-06 23:00:00,536.54,537.87,535.92,536.72,30849
2024-02-07 00:00:00,536.72,547.6,524.33,528.08,37133
2024-02-07 01:00:00,528.08,529.49,527.87,528.46,34288
2024-02-07 02:00:00,528.46,529.3,527.29,527.97,34248
2024-02-07 03:00:00,527.97,531.98,517.15,520.07,35200
2024-02-07 04:00:00,520.07,521.6,519.26,520.16,36104
2024-02-07 05:00:00,520.16,521.23,519.39,520.36,35863
2024-02-07 06:00:00,520.36,521.86,518.62,521.19,36069
2024-02-07 07:00:00,521.19,523.0,519.8,520.84,35380
2024-02-07 08:00:00,520.84,523.06,520.02,521.33,73040
2024-02-07 09:00:00,521.33,525.38,521.07,524.15,73210
2024-02-07 10:00:00,524.15,532.87,502.4,517.42,70841
2024-02-07 11:00:00,517.42,517.65,512.29,515.63,70787
2024-02-07 12:00:00,515.63,517.91,513.96,515.77,72549
2024-02-07 13:00:00,515.77,517.8,513.08,514.86,86197
2024-02-07 14:00:00,514.86,515.42,509.69,512.97,87609
2024-02-07 15:00:00,512.97,521.14,503.63,504.13,93165
2024-02-07 16:00:00,504.13,509.5,502.14,507.91,95990
2024-02-07 17:00:00,507.91,509.25,504.09,508.64,83607
2024-02-07 18:00:00,508.64,511.9,507.91,509.66,91343
2024-02-07 19:00:00,509.66,511.56,505.76,510.75,92740
2024-02-07 20:00:00,510.75,511.46,504.05,504.46,87512
2024-02-07 21:00:00,504.46,505.52,503.45,504.48,28820
2024-02-07 22:00:00,504.48,518.42,498.15,511.77,5725
2024-02-07 23:00:00,511.77,512.74,511.41,512.65,29715
2024-02-08 00:00:00,512.65,513.3,510.77,511.36,37336
2024-02-08 01:00:00,511.36,511.75,509.77,510.84,37282
2024-02-08 02:00:00,510.84,511.07,508.85,510.06,37229
2024-02-08 03:00:00,510.06,515.85,498.11,503.14,38539
2024-02-08 04:00:00,503.14,503.27,501.81,502.88,35982
2024-02-08 05:00:00,502.88,505.7,502.45,504.43,34783
2024-02-08 06:00:00,504.43,522.71,488.34,496.09,36069
2024-02-08 07:00:00,496.09,496.51,493.77,494.99,35732
2024-02-08 08:00:00,494.99,517.23,484.73,507.39,70296
2024-02-08 09:00:00,507.39,511.19,506.46,510.62,73683
2024-02-08 10:00:00,510.62,514.62,509.82,511.11,73149
2024-02-08 11:00:00,511.11,512.57,507.53,510.32,70580
2024-02-08 12:00:00,510.32,513.58,506.72,507.76,72503
2024-02-08 13:00:00,507.76,509.67,503.71,507.41,91455
2024-02-08 14:00:00,507.41,508.79,502.94,504.79,89387
2024-02-08 15:00:00,504.79,507.87,502.46,503.44,84041
2024-02-08 16:00:00,503.44,505.96,500.39,503.61,83252
2024-02-08 17:00:00,503.61,508.16,502.27,506.88,85567
2024-02-08 18:00:00,506.88,508.78,504.18,507.43,93821
2024-02-08 19:00:00,507.43,511.45,505.87,509.93,89551
2024-02-08 20:00:00,509.93,513.98,508.75,511.69,89679
2024-02-08 21:00:00,511.69,513.61,511.19,512.65,28784
2024-02-08 22:00:00,512.65,513.12,512.42,512.83,6376
2024-02-08 23:00:00,512.83,513.08,511.8,512.44,30578
2024-02-09 00:00:00,512.44,513.08,511.41,511.67,35345
2024-02-09 01:00:00,511.67,512.43,510.59,511.46,35677
2024-02-09 02:00:00,511.46,511.48,508.1,508.61,36311
2024-02-09 03:00:00,508.61,533.99,486.49,514.67,35566
2024-02-09 04:00:00,514.67,515.47,513.38,514.92,36418
2024-02-09 05:00:00,514.92,515.49,513.38,514.5,34141
2024-02-09 06:00:00,514.5,515.07,512.21,513.07,36975
2024-02-09 07:00:00,513.07,514.58,511.19,511.89,36334
2024-02-09 08:00:00,511.89,516.51,502.75,502.95,71058
2024-02-09 09:00:00,502.95,506.82,497.01,502.35,73417
2024-02-09 10:00:00,502.35,503.1,491.55,492.52,73904
2024-02-09 11:00:00,492.52,493.13,480.35,480.89,71278
2024-02-09 12:00:00,480.89,482.47,472.13,473.42,71031
2024-02-09 13:00:00,473.42,473.72,464.72,469.47,90358
2024-02-09 14:00:00,469.47,476.5,467.6,474.14,95408
2024-02-09 15:00:00,474.14,495.08,471.22,478.39,89551
2024-02-09 16:00:00,478.39,479.06,472.11,473.32,91146
2024-02-09 17:00:00,473.32,475.6,468.79,473.33,85418
2024-02-09 18:00:00,473.33,474.73,461.95,462.09,92716
2024-02-09 19:00:00,462.09,464.96,458.61,461.98,86568
2024-02-09 20:00:00,461.98,463.88,454.76,458.37,93572
2024-02-09 21:00:00,458.37,458.91,454.55,454.69,30837
2024-02-09 22:00:00,454.69,454.79,450.3,450.35,6221
2024-02-09 23:00:00,450.35,450.69,446.65,447.11,30712
2024-02-12 00:00:00,447.11,447.24,440.82,441.48,35947
2024-02-12 01:00:00,441.48,441.51,437.78,437.85,36615
2024-02-12 02:00:00,437.85,437.98,434.96,436.8,35257
2024-02-12 03:00:00,436.8,437.19,433.08,433.7,32815
2024-02-12 04:00:00,433.7,434.57,431.6,432.33,35442
2024-02-12 05:00:00,432.33,432.85,428.61,429.02,37328
2024-02-12 06:00:00,429.02,429.83,425.01,425.49,35295
2024-02-12 07:00:00,425.49,426.38,419.66,420.66,36217
2024-02-12 08:00:00,420.66,422.85,417.81,418.19,68920
2024-02-12 09:00:00,418.19,419.48,411.32,412.59,73828
2024-02-12 10:00:00,412.59,413.29,402.54,403.91,70207
2024-02-12 11:00:00,403.91,406.31,401.78,404.24,67354
2024-02-12 12:00:00,404.24,405.94,399.57,399.91,68675
2024-02-12 13:00:00,399.91,400.54,389.41,393.06,90230
2024-02-12 14:00:00,393.06,408.7,374.32,393.03,88539
2024-02-12 15:00:00,393.03,393.94,384.21,385.33,86258
2024-02-12 16:00:00,385.33,385.98,379.03,381.92,94946
2024-02-12 17:00:00,381.92,383.54,374.9,376.09,92550
2024-02-12 18:00:00,376.09,378.26,372.41,375.84,89968
2024-02-12 19:00:00,375.84,377.46,371.05,372.77,89469
2024-02-12 20:00:00,372.77,374.67,368.79,370.8,89875
2024-02-12 21:00:00,370.8,371.08,368.02,368.43,30748
2024-02-12 22:00:00,368.43,368.59,365.0,365.01,6048
2024-02-12 23:00:00,365.01,365.09,360.48,361.04,32809
2024-02-13 00:00:00,361.04,361.34,357.6,358.38,32925
2024-02-13 01:00:00,358.38,358.5,354.06,354.79,37211
2024-02-13 02:00:00,354.79,355.11,351.28,351.4,36420
2024-02-13 03:00:00,351.4,352.17,346.5,347.24,35613
2024-02-13 04:00:00,347.24,362.75,342.99,350.79,34887
2024-02-13 05:00:00,350.79,351.5,346.65,346.74,35163
2024-02-13 06:00:00,346.74,347.54,342.52,342.77,34201
2024-02-13 07:00:00,342.77,343.7,340.72,341.98,35385
2024-02-13 08:00:00,341.98,342.76,340.27,341.91,70005
2024-02-13 09:00:00,341.91,342.33,333.59,335.19,69865
2024-02-13 10:00:00,335.19,337.16,331.96,334.11,70878
2024-02-13 11:00:00,334.11,335.12,328.63,328.91,68572
2024-02-13 12:00:00,328.91,330.88,326.69,327.87,72069
2024-02-13 13:00:00,327.87,331.37,327.41,329.06,91472
2024-02-13 14:00:00,329.06,330.03,327.22,328.32,94430
2024-02-13 15:00:00,328.32,329.72,325.39,326.69,88879
2024-02-13 16:00:00,326.69,328.71,326.15,327.37,87637
2024-02-13 17:00:00,327.37,327.62,322.17,322.79,86158
2024-02-13 18:00:00,322.79,322.99,319.43,320.44,94379
2024-02-13 19:00:00,320.44,322.74,319.66,321.0,92626
2024-02-13 20:00:00,321.0,322.68,319.25,320.69,89313
2024-02-13 21:00:00,320.69,320.82,319.51,320.22,27041
2024-02-13 22:00:00,320.22,320.61,320.15,320.48,6053
2024-02-13 23:00:00,320.48,330.67,299.37,314.88,32849
2024-02-14 00:00:00,314.88,315.56,313.85,313.98,33449
2024-02-14 01:00:00,313.98,314.39,312.95,313.98,36561
2024-02-14 02:00:00,313.98,314.03,312.79,313.58,34722
2024-02-14 03:00:00,313.58,314.28,312.64,313.0,37879
2024-02-14 04:00:00,313.0,315.04,312.8,314.55,36772
2024-02-14 05:00:00,314.55,315.08,313.95,314.54,35561
2024-02-14 06:00:00,314.54,316.33,314.02,315.91,35054
2024-02-14 07:00:00,315.91,316.38,315.1,315.25,35489
2024-02-14 08:00:00,315.25,317.04,313.85,316.77,67317
2024-02-14 09:00:00,316.77,318.92,316.43,317.9,70801
2024-02-14 10:00:00,317.9,318.63,316.1,316.31,70502
2024-02-14 11:00:00,316.31,318.07,315.52,317.35,72595
2024-02-14 12:00:00,317.35,320.11,317.32,318.3,74401
2024-02-14 13:00:00,318.3,319.6,316.47,316.9,86229
2024-02-14 14:00:00,316.9,317.9,315.03,316.36,90763
2024-02-14 15:00:00,316.36,317.8,313.93,314.82,91606
2024-02-14 16:00:00,314.82,315.16,312.12,314.08,88730
2024-02-14 17:00:00,314.08,315.16,311.64,311.97,92007
2024-02-14 18:00:00,311.97,312.37,310.07,311.06,89632
2024-02-14 19:00:00,311.06,311.32,307.27,309.61,86913
2024-02-14 20:00:00,309.61,312.57,309.01,311.25,89155
2024-02-14 21:00:00,311.25,311.97,310.72,311.37,30516
2024-02-14 22:00:00,311.37,311.52,311.17,311.43,5920
2024-02-14 23:00:00,311.43,311.85,310.86,311.53,29156
2024-02-15 00:00:00,311.53,312.69,311.33,311.54,36500
2024-02-15 01:00:00,311.54,316.75,306.49,308.15,35600
2024-02-15 02:00:00,308.15,308.95,307.81,308.87,35707
2024-02-15 03:00:00,308.87,310.04,308.62,309.82,34824
2024-02-15 04:00:00,309.82,310.41,309.05,309.4,34540
2024-02-15 05:00:00,309.4,310.71,308.95,310.32,33446
2024-02-15 06:00:00,310.32,311.12,309.6,309.79,35301
2024-02-15 07:00:00,309.79,310.5,308.28,308.75,36525
2024-02-15 08:00:00,308.75,310.14,307.3,308.51,69531
2024-02-15 09:00:00,308.51,312.12,307.49,309.59,69128
2024-02-15 10:00:00,309.59,311.56,309.32,310.73,70021
2024-02-15 11:00:00,310.73,311.54,308.75,309.5,73708
2024-02-15 12:00:00,309.5,310.46,308.52,309.27,71302
2024-02-15 13:00:00,309.27,309.48,305.65,308.01,86174
2024-02-15 14:00:00,308.01,311.33,305.77,309.25,91531
2024-02-15 15:00:00,309.25,309.71,306.07,307.01,88117
2024-02-15 16:00:00,307.01,311.17,306.02,310.65,81850
2024-02-15 17:00:00,310.65,312.63,306.28,307.07,89100
2024-02-15 18:00:00,307.07,308.54,305.14,305.81,94502
2024-02-15 19:00:00,305.81,307.76,305.48,306.62,90963
2024-02-15 20:00:00,306.62,310.07,305.45,309.15,87246
2024-02-15 21:00:00,309.15,309.67,308.57,309.21,27771
2024-02-15 22:00:00,309.21,309.35,309.1,309.19,6141
2024-02-15 23:00:00,309.19,309.91,309.0,309.67,30871
2024-02-16 00:00:00,309.67,310.53,308.67,308.8,34581
2024-02-16 01:00:00,308.8,315.36,304.35,304.55,34155
2024-02-16 02:00:00,304.55,305.1,304.13,304.77,36344
2024-02-16 03:00:00,304.77,304.97,302.82,302.96,35210
2024-02-16 04:00:00,302.96,303.3,301.93,303.09,35011
